Date,Open,High,Low,Close,Volume
2012-11-07,68.88,69.24,68.2,68.27,327930
2012-11-08,68.32,68.34,67.24,67.28,388690
2012-11-09,67.14,68.05,66.61,67.45,239479
2012-11-12,66.85,67.3,65.94,66.16,422071
2012-11-13,65.86,66.47,65.79,66.23,263661
2012-11-14,66.26,66.3,64.58,64.75,348341
2012-11-15,64.57,65.49,64.09,65.11,1007024
2012-11-16,65.4,66.76,65.11,66.58,1089481
2012-11-19,67.44,67.77,65.59,67.3,427559
2012-11-20,66.95,67.51,66.62,67.46,283912
2012-11-21,67.5,67.65,66.85,67.32,394538
2012-11-23,67.77,68.06,67.29,68.02,182874
2012-11-26,67.5,68.42,67.24,67.78,304705
2012-11-27,67.14,67.77,66.06,67.46,738180
2012-11-28,67.19,67.85,66.49,67.71,294489
2012-11-29,67.94,67.96,67.46,67.94,296964
2012-11-30,67.96,68.47,67.6,67.92,393049
2012-12-03,68.05,68.8,68.03,68.44,274775
2012-12-04,68.33,68.85,68.22,68.46,395497
2012-12-05,68.53,69.0,68.04,68.73,759538
2012-12-06,68.99,69.88,68.99,69.75,442227
2012-12-07,69.87,70.15,69.57,70.13,403658
2012-12-10,70.27,71.09,70.08,70.34,299462
2012-12-11,70.56,70.61,70.07,70.22,267654
2012-12-12,70.28,70.57,69.71,70.13,233189
2012-12-13,70.13,70.18,69.27,69.73,207632
2012-12-14,69.53,69.92,69.16,69.25,696693
2012-12-17,69.55,69.83,69.36,69.76,445278
2012-12-18,69.68,70.41,69.55,69.89,788108
2012-12-19,70.0,70.0,68.81,69.57,432542
2012-12-20,69.67,70.61,69.67,70.45,461498
2012-12-21,70.0,70.62,69.46,69.54,971025
2012-12-24,69.78,70.04,69.14,69.55,241826
2012-12-26,69.68,69.87,69.09,69.14,495901
2012-12-27,68.93,69.26,67.81,68.4,695365
2012-12-28,68.04,68.44,67.88,68.16,482853
2012-12-31,68.02,69.32,67.75,69.32,529480
2013-01-02,70.41,70.66,69.77,70.63,505584
2013-01-03,70.55,71.13,70.4,70.98,356352
2013-01-04,70.99,71.76,70.62,71.64,492060
2013-01-07,71.31,72.0,71.31,71.96,351294
2013-01-08,71.83,72.04,71.55,71.7,415004
2013-01-09,72.05,72.26,71.76,72.09,1476858
2013-01-10,72.4,72.4,71.9,71.92,620149
2013-01-11,71.74,72.31,71.74,72.28,344684
2013-01-14,72.16,72.39,72.01,72.39,352406
2013-01-15,71.76,72.75,71.63,72.7,364756
2013-01-16,72.34,72.59,72.1,72.36,605931
2013-01-17,72.47,72.78,72.26,72.4,287252
2013-01-18,72.7,72.7,72.2,72.65,639309
2013-01-22,72.48,73.15,72.48,73.08,271493
2013-01-23,72.98,73.07,72.71,72.76,197592
2013-01-24,72.93,73.18,72.52,72.98,222431
2013-01-25,72.83,73.44,72.77,73.34,352246
2013-01-28,73.43,73.47,72.82,73.19,379009
2013-01-29,73.1,73.51,72.98,73.47,236760
2013-01-30,73.32,73.49,72.95,73.21,414786
2013-01-31,73.14,73.14,72.45,72.5,539574
2013-02-01,73.15,73.21,72.71,72.9,440365
2013-02-04,72.71,73.0,71.96,72.11,717601
